5.74064749388994,5.42842906201438,12.7906873455609,18.8221049629804,51.7823579059583,5.29281801889958,5.59720493945566,12.9757228515117,19.6556127922599,48.6679769099264,5.82537081038582,5.74530341407059,12.8987814306157,18.7856095119192,48.3333489729444
7.74579965368878,8.45342257182032,10.4692598829576,15.4392701132081,27.5159592098859,6.84926653577959,8.15068733874218,10.9260623952258,17.0637568284736,29.35247559447,7.56986680643435,8.39134321916754,10.5828561756315,15.2303486536314,23.5215288945997
5.26888272892055,3.8637826173653,10.8955392056215,11.1449524216434,39.1841957981026,5.23119306453833,4.49379108838568,10.7204435979798,13.2673265684927,38.8736288304843,4.49447191244411,3.76888411673856,10.8105189255049,11.1579790626104,44.4277918247551
6.60556418290737,7.32115920001005,7.94849612972444,18.3161477698819,51.2536855266444,6.16296728535749,7.15415064619959,9.27142032150151,18.8142984824792,54.6775906970051,6.60330787186022,7.22770371416551,7.59773673867153,18.5629715520158,54.6927609024077
6.65642480578837,8.48047709147261,12.4991421834726,15.9895638850248,65.7149967295521,6.83948618667465,8.7597841187955,13.7036770372609,18.3165189575165,66.3456811249504,6.85648944261336,9.30351726934667,12.9326840640127,16.0562721271671,58.7016208636168
6.68319321382636,7.60475672178085,10.047933596062,19.8369851269315,50.3801741998326,7.0096304088447,7.01135318526215,11.7802666518864,21.8822176522546,50.9962639159516,7.38893522794614,8.04561757961037,10.2887038229086,19.9872925952443,44.8190583410233
5.41534720651816,5.15368560238685,10.8504425320039,20.3850744367018,39.5613034883545,6.79372505848356,7.58324437052833,13.7358891690372,23.2727552214799,35.1465741247745,5.66391804280769,5.67305859611639,11.7233005988396,21.3067952709534,34.4240147805354
4.85327761808118,6.87240886263332,8.22062868465266,14.2058200108706,34.3058879897206,5.23019389083285,7.17190023219352,10.2011233493961,20.3616815831065,35.1071665968814,5.29176883275714,7.17558241558325,8.83422060955186,16.2595711949181,31.3029395337762
7.96013832268353,5.32988443653426,8.92141553420963,14.8501201163632,42.2918646116854,7.4058468871538,4.86314725955022,7.99754512131569,17.869513694744,37.9161649297755,7.5147553405093,5.44972242518607,8.73339070749004,14.468907501893,40.1644786042017
7.2203209738364,4.69720569909423,14.7301425704333,15.6524708437896,32.6964345104316,7.04530757684344,6.89566593620648,15.2911423048359,20.091891063113,36.4977838720104,6.95568649249404,5.68147364441262,15.0147874302851,15.6018745295605,43.1332700933257
6.43738749748149,6.25815715106329,10.462478714684,14.9392576604545,46.5457742572058,7.71535296546028,6.45686186234354,9.83075513835983,17.0471809806182,45.9017819270816,6.5748268016206,6.51358413122284,11.192452794345,15.0875780673929,41.8281456933144
7.37570510190068,8.44215304844616,11.982539722434,17.9991472236443,43.0353106194794,7.32337749778521,8.42921287438246,11.6450943931908,18.5814830955757,41.7574039773344,7.2237026204934,8.74603081108334,11.8641652697086,18.4888077360437,39.6340698380199
5.34314892390026,8.69601582243062,7.85142235241814,15.649171450057,50.186287841137,6.26049675141938,8.70921597272949,8.47553870505608,18.2793100507397,43.3447753421005,6.01129397104994,9.5046035524199,7.86215205212216,16.713526840037,41.277287708594
7.37670661913067,6.59435844589746,7.4990959495968,20.6235443867268,43.8029598662669,7.71770336761845,7.29026151241144,6.91478438442462,22.7519340104391,41.9738135922363,7.08658503433709,6.50035523699009,8.14131813609526,20.2088951913901,42.182558170421
6.87596426968618,6.95202786209421,10.824866830181,14.5474057927427,37.9900556719813,5.48489519026979,5.79373809846244,10.8519736842105,15.2228363425006,38.6458210362973,5.13749824057471,5.71425720197681,9.17568163990037,14.091235858761,34.8440083217571
7.8718166391506,5.22755328401423,9.76454675923268,17.5467887995704,39.2911983351628,8.10680049328883,6.68353588776212,10.265004067839,20.7109621104058,38.208262685787,8.46439230246219,5.94607672099857,9.76455694748634,17.4358775375633,39.111937346611
7.74200547361022,5.59797727610868,11.5568482797262,20.8085190619312,68.7195268589368,7.32667269153715,6.25468711955198,11.8930559765634,27.2986669143603,67.5903812198021,7.6316196048779,5.57608320692665,11.3980137711727,21.7089036388429,66.6903283113647
7.11879306397939,6.44589736892637,11.0595845304655,17.8325359641487,43.7667512352255,6.39053099684727,5.57310222141143,12.3763224958817,22.1809808676492,40.2441721649002,7.08742359400384,6.73900916523252,10.6764797239668,18.044897304539,43.4562086429628
4.04730136157629,6.56491692410717,7.56086879759057,17.9630209835737,49.832241288489,4.32195974098885,6.70005136757241,7.9921026615423,19.8193938667604,54.7962817203779,3.99249725384127,6.44888948276451,7.46878042197285,18.9979286701837,47.7995164388576
7.79515489964576,6.85460903979642,9.34673244839959,14.8419443248415,52.2787966331187,7.16310884559391,6.40117943420734,11.7625056976045,17.86398973692,51.8101134739046,7.5932879772951,6.68019330417371,9.61927568830165,14.4639288938416,47.769801891441
4.96268577572664,4.73665742071388,9.66115570121498,12.4541195139891,52.2643533669901,6.36,5.172753834916,11.1015512547719,14.3386532104088,51.8245813229195,5.40008817964129,5.19354084495248,9.93860247350578,12.9193753666347,50.5948918871809
4.17161404459607,9.87667860092335,11.0757854342903,22.7861984913894,30.1330044646951,5.31320627494151,9.77105620365257,11.4425592092948,25.4496953224953,32.8736680043741,4.55919123544677,10.1580484165918,11.1239633939925,22.4246103313747,41.3945876409381
5.55728663254569,5.51842661052035,9.98432671168019,13.6869868274111,24.6509245261269,5.47248963506258,6.84709033357682,12.1193001155599,15.0978230275021,29.8856338760174,5.33085758894664,5.62816436251881,11.0542301497348,15.1990018519474,22.7761443141774
5.89662798265048,7.54454772466585,11.8883106678961,19.5444846050391,41.3163503732568,6.33818598818817,8.44717632907945,12.2388984694406,20.7789015197543,37.991596842224,6.04905752373611,7.50506888080382,12.0006793036529,19.2437423230486,44.6208514229298
5.99192423075399,4.98503053878364,12.3576727178963,21.7210664157548,38.6844573590594,7.37022804703167,6.02191380569759,12.1717522691842,20.5742059718352,38.294774230078,6.73061126348546,5.14473618352334,11.6180100164614,22.0281630649087,48.4931929265782
5.18896422561158,7.15066264618789,8.89253143114135,17.8221159757132,43.4585113090605,4.99248512384974,7.67280913078596,10.5789264148221,17.6416791826562,42.5169946306012,5.57479646871584,6.59895654254702,10.0499302240643,19.0657539973606,39.2373653359406
6.37015174994726,5.2722525449221,15.7546594235409,13.2545358818138,37.0484550598342,6.17954143902845,6.14273957256182,16.4384172715045,14.3790792330712,43.7891874660228,6.32043781483138,4.80995508210455,16.6500934408543,15.9723582704356,37.6957452367304
6.61634137393713,4.44825856309969,12.5145633343348,19.7732539657259,33.5775733972631,5.79649404285634,4.83627920651832,14.2803818142222,20.2375899618893,31.8358328553242,6.55128606340112,4.36772321489007,12.9897622396534,20.5962009709958,29.5030193731118
